time,cmd_pos,pos,vel,tau,joint_name
1777274347.165181,0.1827893704175949,0.2691349720091338,-3.83007293923765,0.1684621721506118,L_hip_roll
1777274347.184276,0.1816900968551635,0.2499596269754738,-4.016235847041233,0.3936887681484222,L_hip_roll
1777274347.2047064,0.1993925422430038,0.2158275128155589,-3.0594805749687204,0.2270577102899551,L_hip_roll
1777274347.2252555,0.2322814911603927,0.1978026884839154,-1.7715994750816366,0.4815820753574371,L_hip_roll
1777274347.2441182,0.2684957385063171,0.1932006056758375,-0.2197332682271791,0.8148441910743713,L_hip_roll
1777274347.2659285,0.3068216443061828,0.2004872367886285,1.0834070863979028,1.7487106323242188,L_hip_roll
1777274347.284161,0.3281186521053314,0.2173615404182518,2.3850215155491794,2.510452508926392,L_hip_roll
1777274347.304406,0.334587424993515,0.2411389682599907,3.079317606128118,3.2520523071289062,L_hip_roll
1777274347.3253238,0.3207654654979706,0.2725865341151925,2.9816583758049298,3.3564257621765137,L_hip_roll
1777274347.344063,0.2936404049396515,0.287926810142121,2.571184423352768,2.849208116531372,L_hip_roll
1777274347.3643367,0.2556457817554474,0.2990485102616436,0.8026367992187255,2.920621395111084,L_hip_roll
1777274347.384092,0.2189784795045852,0.3009660447650129,-0.9811700796533096,2.074648380279541,L_hip_roll
1777274347.4064298,0.1890917271375656,0.2837082342347159,-2.250740073854796,1.1444441080093384,L_hip_roll
1777274347.424746,0.1800206005573272,0.2637658753997094,-3.4989471114230786,0.8789330720901489,L_hip_roll
1777274347.4447367,0.1884903162717819,0.2369203923525855,-3.518784142582476,0.1098666340112686,L_hip_roll
1777274347.4653163,0.2149544805288314,0.2104584162061344,-2.7527695547349462,0.1776177287101745,L_hip_roll
1777274347.4839694,0.2487966120243072,0.1974191815832426,-1.2665181432538808,0.5090487599372864,L_hip_roll
1777274347.5043783,0.2876784205436706,0.1955016470798769,0.498977629932551,0.8642842173576355,L_hip_roll
1777274347.5243795,0.3182879984378814,0.2043223057953627,2.1240882595294,1.8384350538253784,L_hip_roll
1777274347.5447,0.3339416086673736,0.2338523371471996,2.7817621387371427,2.69905686378479,L_hip_roll
1777274347.5638971,0.3308002054691314,0.2530276821808597,3.247169408246098,2.907803535461426,L_hip_roll
1777274347.5841274,0.3094373047351837,0.2783391376252906,2.870265816217532,3.155003547668457,L_hip_roll
1777274347.6043906,0.2748559117317199,0.2982814964602971,1.6022217474898517,2.600177049636841,L_hip_roll
1777274347.6248543,0.235478401184082,0.3025000723677058,0.2121036408581855,1.9116793870925903,L_hip_roll
1777274347.6441083,0.2034455984830856,0.2971309757582778,-1.5350810266426596,1.0547196865081787,L_hip_roll
1777274347.6642275,0.1833053231239318,0.2760380962212521,-2.7176732688375504,0.8935819864273071,L_hip_roll
1777274347.6849508,0.1819748878479004,0.2491926131741273,-3.5142063661610767,0.3643909990787506,L_hip_roll
1777274347.7046156,0.1992750167846679,0.2238811577296964,-3.427228614154487,0.4138309955596924,L_hip_roll
1777274347.7246315,0.2311359643936157,0.2027882781926697,-1.8784142582476293,0.1849421709775924,L_hip_roll
1777274347.7445805,0.2693851590156555,0.1962686608812225,0.0503555406353939,0.3643909990787506,L_hip_roll
1777274347.7639587,0.3038670718669891,0.2027882781926697,1.6296884060182482,1.1169774532318115,L_hip_roll
1777274347.7843442,0.3282634317874908,0.2231141439283499,2.5070955534531647,1.951963901519776,L_hip_roll
1777274347.804353,0.3345964252948761,0.2419059820613371,2.8687398907437323,3.160496950149536,L_hip_roll
1777274347.8290515,0.3163166046142578,0.2672174375057681,2.937406537064735,3.957029819488525,L_hip_roll
1777274347.8441863,0.2934285402297973,0.2890773308441403,2.414014099551376,2.7979369163513184,L_hip_roll
1777274347.8642275,0.255858302116394,0.3001990309636637,1.0498367259743069,2.2705771923065186,L_hip_roll
1777274347.884048,0.2190530151128769,0.29981552406299,-0.286873989074371,1.2982573509216309,L_hip_roll
1777274347.903886,0.1915591806173324,0.2921453860495262,-1.939451277199622,0.765404224395752,L_hip_roll
1777274347.9249446,0.1800102293491363,0.2629988615983629,-3.868221076082645,1.025421977043152,L_hip_roll
1777274347.9441564,0.1879828721284866,0.2311677888424874,-3.5676137577440703,0.7251197695732117,L_hip_roll
1777274347.9644625,0.2135744243860244,0.209691402404788,-2.5543992431409643,-0.0238044373691082,L_hip_roll
1777274347.9840543,0.2489612847566604,0.1978026884839154,-1.091036713766902,0.7818841934204102,L_hip_roll
1777274348.0042434,0.2874360084533691,0.1943511263778568,0.3860591448713646,1.155430793762207,L_hip_roll
1777274348.0301392,0.3245629370212555,0.208157374802095,2.911465804010127,2.78511905670166,L_hip_roll
1777274348.0442667,0.3338057994842529,0.2269492129350823,2.989288003173929,3.3509323596954346,L_hip_roll
1777274348.064262,0.3305694162845611,0.2549452166842254,3.662221137119659,3.3545944690704346,L_hip_roll
1777274348.0842052,0.3093247413635254,0.282174206632023,2.6245918149357617,2.905972480773926,L_hip_roll
1777274348.1040363,0.2755267322063446,0.296747468857605,1.5991698965422518,2.6404614448547363,L_hip_roll
1777274348.1247275,0.2357157319784164,0.3036505930697251,0.099185155796988,2.076479434967041,L_hip_roll
1777274348.1449692,0.2022571712732315,0.2952134412549121,-1.8387401959288283,1.4026306867599487,L_hip_roll
1777274348.1640117,0.1834284365177154,0.2794896583273107,-3.202917569505903,0.730613112449646,L_hip_roll
1777274348.1843898,0.1817363798618316,0.2445905303660493,-3.459273049104284,0.7049775719642639,L_hip_roll
1777274348.204015,0.1985097080469131,0.2154440059148861,-2.9129917294839327,0.4779198467731476,L_hip_roll
1777274348.226601,0.2347726821899414,0.1981861953845891,-1.6449476607562463,0.7397686839103699,L_hip_roll
1777274348.2443922,0.2690232396125793,0.1928170987751638,-0.2685628833887732,0.7745597958564758,L_hip_roll
1777274348.2640846,0.3040044009685516,0.1947346332785304,1.2375255592516845,1.8219549655914309,L_hip_roll
1777274348.2843745,0.3282879889011383,0.2185120611202711,2.629169591357161,2.3474836349487305,L_hip_roll
1777274348.304556,0.3345613777637481,0.2445905303660493,3.2395397808770987,3.008514642715454,L_hip_roll
1777274348.3262875,0.3196666240692138,0.2664504237044216,2.98013245033113,3.623767852783203,L_hip_roll
1777274348.34392,0.2938863039016723,0.2875433032414474,2.540665913876772,2.5012969970703125,L_hip_roll
1777274348.364068,0.2561691701412201,0.3017330585663593,0.6775109103671406,2.506790399551392,L_hip_roll
1777274348.3842928,0.2186377793550491,0.3021165654670321,-0.6866664632099395,1.8311105966567995,L_hip_roll
1777274348.4040697,0.191371738910675,0.2852422618374088,-2.687154759361554,1.1755729913711548,L_hip_roll
1777274348.424307,0.1800504922866821,0.2629988615983629,-3.4653767509994826,0.7745597958564758,L_hip_roll
1777274348.4442406,0.1880555152893066,0.2307842819418137,-3.2059694204535027,0.3369243443012237,L_hip_roll
1777274348.4643593,0.2134093344211578,0.2070068541000758,-2.3773918881801803,0.2417065948247909,L_hip_roll
1777274348.4841273,0.2491024434566497,0.1955016470798769,-1.052888576921901,0.69582200050354,L_hip_roll
1777274348.5042477,0.2874441146850586,0.1947346332785304,0.5233924375133481,1.0199285745620728,L_hip_roll
1777274348.5256178,0.319749653339386,0.2070068541000758,1.896725363933227,1.8695639371871948,L_hip_roll
1777274348.5440004,0.3337178528308868,0.2296337612397945,2.630695516830961,2.918790340423584,L_hip_roll
1777274348.5645862,0.3303594291210174,0.2560957373862456,3.598132267220066,3.275856733322144,L_hip_roll
1777274348.5841606,0.3093887865543365,0.2783391376252906,2.97860652485733,3.2135989665985107,L_hip_roll
1777274348.604064,0.2754743695259094,0.2982814964602971,1.6174810022278496,2.6679279804229736,L_hip_roll
1777274348.6239283,0.2372127324342727,0.3040340999703979,-0.0381481368449954,2.1149327754974365,L_hip_roll
1777274348.645125,0.2020446211099624,0.2959804550562586,-1.760917996765038,0.8825953006744385,L_hip_roll
1777274348.6643586,0.1832322180271148,0.2768051100225985,-3.027436140018924,0.7159642577171326,L_hip_roll
1777274348.6840167,0.1815863102674484,0.2476585855714344,-3.537095248268074,0.2764976918697357,L_hip_roll
1777274348.7045586,0.1992015242576599,0.2238811577296964,-3.231910153508105,0.2636799216270447,L_hip_roll
1777274348.7274537,0.2363651245832443,0.2001037298879548,-1.858577227088232,0.3790398836135864,L_hip_roll
1777274348.74431,0.2688653767108917,0.1920500849738173,0.0762962736899908,0.4724265336990356,L_hip_roll
1777274348.7640245,0.3039290904998779,0.1951181401792032,1.3443403424176714,1.4154484272003174,L_hip_roll
1777274348.7842212,0.3281660079956054,0.212759457610173,2.912991729483927,1.6846216917037964,L_hip_roll
1777274348.8039584,0.3346588909626007,0.2365368854519118,3.643910031434061,3.164159059524536,L_hip_roll
1777274348.8246489,0.321512371301651,0.2714360134131732,2.9084139530625275,3.4772789478302,L_hip_roll
1777274348.8446872,0.2922596633434295,0.2906113584468333,2.55439924314097,2.479323625564575,L_hip_roll
1777274348.866561,0.2513230443000793,0.3048011137717443,0.76601458784753,2.239448308944702,L_hip_roll
1777274348.8839543,0.2192107290029525,0.3032670861690523,-0.5264442884609533,1.1719107627868652,L_hip_roll
1777274348.9043396,0.1910988390445709,0.2883103170427938,-2.909939878536333,0.7580797672271729,L_hip_roll
1777274348.9244995,0.1800362318754196,0.2622318477970164,-3.4974211859492788,0.730613112449646,L_hip_roll
1777274348.9440162,0.187862753868103,0.2311677888424874,-3.437910092471086,0.7049775719642639,L_hip_roll
1777274348.963931,0.2127257883548736,0.2242646646303692,-3.248695333719903,0.3167821168899536,L_hip_roll
1777274348.9845865,0.2500151693820953,0.1920500849738173,-1.036103396710103,0.6939908862113953,L_hip_roll
1777274349.0041206,0.2872159481048584,0.1928170987751638,0.407422101504562,1.4667195081710815,L_hip_roll
1777274349.0251849,0.3192455172538757,0.2066233471994021,1.9531846064638203,2.391430377960205,L_hip_roll
1777274349.0444517,0.3338648676872253,0.2304007750411409,2.5269325846125623,3.070772409439087,L_hip_roll
1777274349.0641718,0.3306269943714142,0.2587802856909578,2.9908139286477287,3.5615100860595703,L_hip_roll
1777274349.0841591,0.3093915581703186,0.2791061514266371,3.219702749717701,3.2850122451782227,L_hip_roll
1777274349.103963,0.27566659450531,0.3001990309636637,1.074251533555104,2.79061245918274,L_hip_roll
1777274349.1341977,0.2188005596399307,0.2975144826589506,-1.5182958464308616,1.355021834373474,L_hip_roll
1777274349.145012,0.2021985799074173,0.2898443446454868,-1.818903164769431,1.5527818202972412,L_hip_roll
1777274349.1641705,0.1833376586437225,0.2771886169232713,-3.038117618335523,0.6445509195327759,L_hip_roll
1777274349.18407,0.1816073060035705,0.2442070234653757,-3.4501174962614845,0.3662221133708954,L_hip_roll
1777274349.2040727,0.1985820531845092,0.2269492129350823,-3.4165471358378827,0.4870754182338714,L_hip_roll
1777274349.22497,0.2317563146352768,0.2004872367886285,-1.5518662068544575,0.3167821168899536,L_hip_roll
1777274349.2440164,0.2682991027832031,0.1947346332785304,0.0030518509475996,0.3222754597663879,L_hip_roll
1777274349.264205,0.3041914403438568,0.2035552919940162,1.3367107150486723,1.034577488899231,L_hip_roll
1777274349.2840214,0.3280070722103119,0.2204295956236377,2.230903042695398,1.3312174081802368,L_hip_roll
1777274349.3088105,0.3333656787872314,0.2415224751606635,3.038117618335523,3.1952879428863525,L_hip_roll
1777274349.325327,0.3207619786262512,0.270285492711154,2.986236152226329,3.48277235031128,L_hip_roll
1777274349.3450878,0.2918652892112732,0.287926810142121,2.589495529038366,2.5891902446746826,L_hip_roll
1777274349.363966,0.2563668489456177,0.3025000723677058,0.8667256691183178,2.122257232666016,L_hip_roll
1777274349.3841543,0.2188633233308792,0.3021165654670321,-1.0681478316598991,1.5619373321533203,L_hip_roll
1777274349.4041097,0.1913310885429382,0.2871597963407746,-2.352977080599384,0.844141960144043,L_hip_roll
1777274349.4243662,0.1800459325313568,0.2649163961017287,-3.332621234778893,0.712302029132843,L_hip_roll
1777274349.4445443,0.1883205026388168,0.2419059820613371,-3.738517410809656,0.0164799951016902,L_hip_roll
1777274349.4640577,0.2129276096820831,0.212759457610173,-2.745139927365947,-0.1336710751056671,L_hip_roll
1777274349.4839456,0.2487514168024063,0.1966521677818962,-1.344340342417677,0.0915555283427238,L_hip_roll
1777274349.5040183,0.287033349275589,0.1955016470798769,0.6820886867885401,0.5493331551551819,L_hip_roll
1777274349.5240445,0.317882776260376,0.2093078955041143,2.423169652394175,0.6537064909934998,L_hip_roll
1777274349.5441835,0.3337785899639129,0.2338523371471996,2.728354747154149,2.244941473007202,L_hip_roll
1777274349.5651186,0.3300035297870636,0.26146483399567,3.1083101901303145,3.545030117034912,L_hip_roll
1777274349.5840185,0.3095942735671997,0.2856257687380816,2.55592516861477,3.0561234951019287,L_hip_roll
1777274349.6039126,0.2757608294486999,0.3009660447650129,1.623584704123049,2.6715903282165527,L_hip_roll
1777274349.6268191,0.2318390756845474,0.305184620672418,0.149540696432382,1.686452865600586,L_hip_roll
1777274349.644179,0.2033465355634689,0.3025000723677058,-1.223792229987486,0.95767080783844,L_hip_roll
1777274349.6640923,0.1833819448947906,0.2833247273340422,-3.332621234778893,0.2233954966068267,L_hip_roll
1777274349.684029,0.18159119784832,0.2449740372667221,-3.523361919003876,0.2087466120719909,L_hip_roll
1777274349.703912,0.1983792036771774,0.2162110197162325,-3.138828699606311,0.2856532633304596,L_hip_roll
1777274349.724074,0.2301175892353058,0.2001037298879548,-1.843317972350228,0.5932798385620117,L_hip_roll
1777274349.7440856,0.2684328258037567,0.1916665780731445,-0.0274666585283966,0.844141960144043,L_hip_roll
1777274349.7642293,0.304228812456131,0.1993367160866084,1.2863551744132784,1.772515058517456,L_hip_roll
1777274349.785125,0.3288646638393402,0.2196625818222912,2.6154362620929628,2.468337059020996,L_hip_roll
1777274349.8042088,0.3346201479434967,0.2280997336371015,3.772087771233257,3.4791100025177,L_hip_roll
1777274349.8240511,0.322157621383667,0.2718195203138469,3.183080538346505,3.1916258335113525,L_hip_roll
1777274349.844046,0.2936686873435974,0.2944464274535656,2.290414136173591,2.5159459114074707,L_hip_roll
1777274349.8641927,0.2559260427951813,0.3044176068710715,0.4287850581377594,2.396923780441284,L_hip_roll
1777274349.8840992,0.2189667969942093,0.3017330585663593,-0.927762688070316,1.453901767730713,L_hip_roll
1777274349.9039578,0.1914855986833572,0.2840917411353887,-2.4536881618701765,0.9356974959373474,L_hip_roll
1777274349.9242506,0.180055022239685,0.2576297649889376,-3.3249916074098937,0.7525864243507385,L_hip_roll
1777274349.9457352,0.1893971115350723,0.2334688302465259,-3.555406353953672,0.6115909218788147,L_hip_roll
1777274349.96434,0.2133784145116806,0.2142934852128659,-3.0487990966521217,0.0457777641713619,L_hip_roll
1777274349.9841244,0.2490969151258468,0.1978026884839154,-1.2421033356730835,0.5365154147148132,L_hip_roll
1777274350.0042567,0.2870115339756012,0.1955016470798769,0.5310220648823472,0.8972441554069519,L_hip_roll
1777274350.024615,0.3136615455150604,0.2100749093054608,1.9440290536210207,1.583910584449768,L_hip_roll
1777274350.0443797,0.3183113038539886,0.2334688302465259,2.6093325601977635,2.807092428207397,L_hip_roll
1777274350.0642242,0.3001226484775543,0.259930806392977,2.7832880642109425,3.3619189262390137,L_hip_roll
1777274350.0841625,0.265692263841629,0.2802566721286572,2.447584459974972,2.166203737258911,L_hip_roll
1777274350.1040983,0.2281319200992584,0.2883103170427938,0.865199743644518,1.1041597127914429,L_hip_roll
1777274350.1239123,0.2017989307641983,0.289460837744814,-1.091036713766902,0.3149510324001312,L_hip_roll
1777274350.1440136,0.1964321434497833,0.2764216031219249,-2.769554734946744,-0.1794488430023193,L_hip_roll
1777274350.1659126,0.2171915173530578,0.2411389682599907,-3.48521378215888,0.3039643466472626,L_hip_roll
1777274350.184366,0.2495731115341186,0.2208131025243105,-2.877895443586537,0.765404224395752,L_hip_roll
1777274350.203943,0.2864735126495361,0.2108419231068072,-1.6830957976012473,0.5713065266609192,L_hip_roll
1777274350.224376,0.3134642243385315,0.2104584162061344,0.9521774956511077,3.854487657546997,L_hip_roll
1777274350.2440434,0.3184297680854797,0.2273327198357551,2.3926511429181785,4.3488874435424805,L_hip_roll
1777274350.264511,0.2997162044048309,0.2457410510680686,3.474532303842281,2.9609057903289795,L_hip_roll
1777274350.2840729,0.2658659815788269,0.2779556307246178,2.7832880642109425,1.459395170211792,L_hip_roll
1777274350.3041134,0.2281064838171005,0.2932959067515455,0.6286812952055465,0.9521775245666504,L_hip_roll
1777274350.3250394,0.2008685767650604,0.2860092756387553,-0.9399700918607146,-0.1281777471303939,L_hip_roll
1777274350.344596,0.1966408640146255,0.2706689996118268,-3.2181768242439013,0.1647999584674835,L_hip_roll
1777274350.3642173,0.2147393226623535,0.2415224751606635,-3.2074953459273026,0.1794488430023193,L_hip_roll
1777274350.3843834,0.2496054321527481,0.2173615404182518,-2.687154759361554,0.5346843004226685,L_hip_roll
