time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
8.28,0.7444181442260742,0.7459768056869507,0.13255147635936737,0.21619103848934174,-0.30328887701034546,-2.7798750400543213,1.9097418785095215,-0.1271895170211792,-1.0755916833877563,0.15868829190731049,-0.06635680794715881,-0.8043159246444702,0.7248710422167112,0.7229155482612155,0.20795472915966876,0.21008112171685153,-0.2895953061583105,-1.6228010180181711,1.912502998701636,-0.006073941615953728,-0.8822774046271941,0.18047960204833266,-0.06249793879147289,-0.29038123202360544,-5.559750080108643,0.43238207697868347,1.3319536447525024,-0.7543790340423584,0.6573765873908997,-3.217263698577881,-0.6065777540206909,0.26510295271873474,1.6488362550735474,3.319483757019043,-1.8111833333969116,-0.26542723178863525
8.3,0.7444038987159729,0.745975136756897,0.13255102932453156,0.21619902551174164,-0.3032863438129425,-2.7798521518707275,1.9097169637680054,-0.12717831134796143,-1.0755736827850342,0.15869338810443878,-0.0663575604557991,-0.8043126463890076,0.7248859004770963,0.7229432175534791,0.20789095491748613,0.21008102476338678,-0.28958508648921305,-1.6228023293248857,1.9124647455167942,-0.0060731623162357945,-0.8822765328100569,0.1805462139417281,-0.06249853415213199,-0.2903800122406013,-5.559704303741455,0.4323980510234833,1.331950306892395,-0.7543566226959229,0.6573867797851562,-3.2172505855560303,-0.606572687625885,0.2651020586490631,1.6488077640533447,3.3194339275360107,-1.8111474514007568,-0.2654302418231964
8.32,0.7443900108337402,0.7459732294082642,0.13254977762699127,0.216207355260849,-0.30328452587127686,-2.77982759475708,1.909691333770752,-0.1271669864654541,-1.075556755065918,0.15869851410388947,-0.06635834276676178,-0.8043091893196106,0.7249008420376037,0.7229707508642677,0.20782731024134024,0.21008094399731136,-0.2895749226177244,-1.622803619656223,1.9124264716904633,-0.0060724037649691415,-0.8822756752965357,0.18061274376577943,-0.06249913535584664,-0.29037880573558295,-5.55965518951416,0.432414710521698,1.3319464921951294,-0.7543339729309082,0.6573970317840576,-3.2172367572784424,-0.6065690517425537,0.26509955525398254,1.6487799882888794,3.319382667541504,-1.8111134767532349,-0.2654333710670471
8.34,0.7443754076957703,0.7459712028503418,0.13254894316196442,0.21621492505073547,-0.3032822608947754,-2.779803991317749,1.909665822982788,-0.1271558701992035,-1.0755374431610107,0.15870411694049835,-0.06635911762714386,-0.8043057918548584,0.7249156556758327,0.7229983090237043,0.20776381823100126,0.21008085693001335,-0.28956480674842,-1.6228049201835264,1.9123879483826076,-0.006071640968729701,-0.8822748058310406,0.180679164196312,-0.06249974426237031,-0.29037759340089864,-5.559607982635498,0.43242985010147095,1.3319424390792847,-0.754311740398407,0.6574082374572754,-3.2172231674194336,-0.6065645217895508,0.26509788632392883,1.6487507820129395,3.319331645965576,-1.81107497215271,-0.26543647050857544
8.36,0.744361400604248,0.7459694743156433,0.1325475126504898,0.21622315049171448,-0.3032803535461426,-2.779780864715576,1.9096404314041138,-0.12714475393295288,-1.0755202770233154,0.1587093621492386,-0.06635953485965729,-0.8043016791343689,0.7249304754629856,0.7230257869621162,0.20770046898860786,0.21008078084530976,-0.28955475535904923,-1.622806192117171,1.912349263925907,-0.006070892495549263,-0.8822739412087592,0.18074549549805158,-0.06250034840415479,-0.2903763862071781,-5.559561729431152,0.43244630098342896,1.3319389820098877,-0.7542895078659058,0.6574187278747559,-3.2172067165374756,-0.6065607070922852,0.2650950253009796,1.648722767829895,3.3192808628082275,-1.8110405206680298,-0.26543813943862915
8.38,0.7443471550941467,0.7459673285484314,0.13254691660404205,0.21623097360134125,-0.3032778799533844,-2.7797577381134033,1.909615159034729,-0.12713375687599182,-1.0755010843276978,0.15871454775333405,-0.06636037677526474,-0.804297924041748,0.7249452809618525,0.7230531990768433,0.2076372531727319,0.2100806863160916,-0.2895447128051618,-1.622807487418174,1.9123105460111434,-0.0060701335737228645,-0.8822730684776828,0.18081170900479285,-0.06250095535107948,-0.29037516629117394,-5.559515476226807,0.4324619472026825,1.3319346904754639,-0.7542675137519836,0.6574290990829468,-3.217191696166992,-0.6065557599067688,0.2650938332080841,1.6486942768096924,3.319230318069458,-1.8110021352767944,-0.26544150710105896
8.4,0.7443334460258484,0.7459654211997986,0.13254576921463013,0.2162390649318695,-0.30327582359313965,-2.7797346115112305,1.9095898866653442,-0.12712234258651733,-1.0754841566085815,0.1587197333574295,-0.06636085361242294,-0.804294228553772,0.724960141627315,0.7230804454630068,0.20757416325281883,0.21008050324795768,-0.2895345882134282,-1.6228088228060122,1.912271935892817,-0.006069347922031731,-0.8822722134629428,0.18087778748030453,-0.06250155509525795,-0.2903739268957693,-5.559469223022461,0.432478129863739,1.3319308757781982,-0.7542446851730347,0.6574394702911377,-3.217176914215088,-0.6065516471862793,0.26509153842926025,1.6486668586730957,3.3191797733306885,-1.8109683990478516,-0.2654434144496918
8.42,0.7443193197250366,0.7459635138511658,0.13254521787166595,0.21624651551246643,-0.3032732307910919,-2.7797112464904785,1.9095646142959595,-0.12711110711097717,-1.0754663944244385,0.1587247997522354,-0.06636136770248413,-0.8042906522750854,0.7249750244718233,0.7231077406956776,0.20751116978254727,0.2100804460607614,-0.28952457587913016,-1.622810094517647,1.91223356980339,-0.006068602354479601,-0.8822713562891827,0.1809438082116035,-0.06250215329301197,-0.29037271987354457,-5.559422492980957,0.43249303102493286,1.3319270610809326,-0.7542222142219543,0.6574496030807495,-3.217162609100342,-0.6065464615821838,0.2650904357433319,1.6486386060714722,3.319129228591919,-1.8109327554702759,-0.2654454708099365
8.44,0.7443047761917114,0.7459614872932434,0.1325443685054779,0.21625488996505737,-0.3032708168029785,-2.779689311981201,1.909540057182312,-0.12710031867027283,-1.0754474401474,0.15873028337955475,-0.06636200845241547,-0.8042874932289124,0.7249897778434695,0.7231351311874195,0.20744828375971633,0.2100803771173792,-0.2895145286683817,-1.622811376537428,1.9121954335779021,-0.006067849590416671,-0.8822704875321611,0.18100971884989,-0.06250274900286319,-0.2903715130242033,-5.559378623962402,0.43250977993011475,1.331923007965088,-0.7542006373405457,0.6574605703353882,-3.2171499729156494,-0.606541633605957,0.2650887370109558,1.6486095190048218,3.319080114364624,-1.8108949661254883,-0.26544803380966187
8.46,0.7442911267280579,0.7459597587585449,0.13254332542419434,0.21626333892345428,-0.3032687306404114,-2.7796669006347656,1.9095150232315063,-0.12708908319473267,-1.0754300355911255,0.15873493254184723,-0.06636280566453934,-0.8042839169502258,0.7250045566216601,0.7231623911754824,0.20738551235203667,0.21008020199094063,-0.2895043784250664,-1.6228127049671204,1.9121575261293013,-0.006067069315975008,-0.8822696317131452,0.18107549280918664,-0.0625033434304975,-0.2903702865907316,-5.559333801269531,0.43252667784690857,1.331919550895691,-0.7541781663894653,0.6574698686599731,-3.2171356678009033,-0.6065374612808228,0.26508665084838867,1.6485822200775146,3.3190300464630127,-1.8108601570129395,-0.26545122265815735
8.48,0.7442771792411804,0.7459582686424255,0.1325424760580063,0.216271311044693,-0.303266704082489,-2.7796432971954346,1.9094897508621216,-0.1270778775215149,-1.075412392616272,0.1587400883436203,-0.06636349856853485,-0.8042804598808289,0.7250193017459778,0.723189705750756,0.2073228515185172,0.21008011163471646,-0.28949434955193987,-1.6228139911342512,1.912119714684869,-0.006066316587043987,-0.8822687751266146,0.18114119537829765,-0.06250394490313826,-0.29036908358978014,-5.559286594390869,0.432542622089386,1.3319165706634521,-0.7541557550430298,0.6574801802635193,-3.2171218395233154,-0.606533408164978,0.2650849521160126,1.6485543251037598,3.318979501724243,-1.8108247518539429,-0.2654539942741394
8.5,0.7442631721496582,0.745956301689148,0.13254176080226898,0.2162792831659317,-0.30326417088508606,-2.779620409011841,1.9094653129577637,-0.12706705927848816,-1.0753939151763916,0.15874524414539337,-0.06636437773704529,-0.8042768836021423,0.7250340455844415,0.7232169868242309,0.20726031456307084,0.21008004952766243,-0.2894843607845235,-1.6228152644461302,1.9120819147471528,-0.006065567415670757,-0.8822679089217522,0.1812067991672287,-0.06250455736029442,-0.2903678845966876,-5.559240818023682,0.4325585663318634,1.331912636756897,-0.7541341185569763,0.6574904918670654,-3.2171075344085693,-0.6065283417701721,0.26508352160453796,1.6485263109207153,3.3189306259155273,-1.8107879161834717,-0.26545751094818115
8.52,0.7442492842674255,0.7459545731544495,0.1325410008430481,0.21628715097904205,-0.3032621741294861,-2.779597282409668,1.9094401597976685,-0.1270560622215271,-1.0753778219223022,0.15875007212162018,-0.06636504828929901,-0.8042735457420349,0.7250487672681024,0.72324419576069,0.20719791171464155,0.21007994874286418,-0.28947435352630485,-1.6228165410189883,1.912044083670286,-0.006064816934698632,-0.8822670637415853,0.18127229793088342,-0.06250517263756686,-0.2903666877900848,-5.559194564819336,0.4325743019580841,1.3319091796875,-0.7541121244430542,0.657500147819519,-3.2170941829681396,-0.6065243482589722,0.2650820016860962,1.64849853515625,3.318880319595337,-1.810755729675293,-0.26546019315719604
8.540000000000001,0.7442352771759033,0.7459527850151062,0.1325402557849884,0.2162950485944748,-0.3032599687576294,-2.779573917388916,1.9094152450561523,-0.12704500555992126,-1.0753588676452637,0.15875543653964996,-0.06636575609445572,-0.804270327091217,0.7250634413847971,0.723271398081586,0.20713564100124365,0.21007986947346652,-0.28946440758456415,-1.6228178126675123,1.9120061707118425,-0.006064069808452003,-0.8822662110588002,0.18133769913048242,-0.06250579159102387,-0.29036549914251986,-5.559147834777832,0.4325900971889496,1.3319056034088135,-0.7540900111198425,0.6575108766555786,-3.217081308364868,-0.6065199375152588,0.2650805115699768,1.6484705209732056,3.3188304901123047,-1.8107178211212158,-0.2654630243778229
8.56,0.7442215085029602,0.7459506392478943,0.13253898918628693,0.21630258858203888,-0.3032579720020294,-2.779550313949585,1.9093900918960571,-0.1270337998867035,-1.0753412246704102,0.15876026451587677,-0.06636657565832138,-0.8042664527893066,0.7250781744280198,0.7232984258726796,0.2070735106912833,0.2100797368791756,-0.2894544458718354,-1.6228191033414023,1.9119681498115189,-0.006063310554918306,-0.8822653606653237,0.18140298130869828,-0.06250641373260747,-0.29036429675186887,-5.55910062789917,0.43260517716407776,1.3319013118743896,-0.754067599773407,0.6575205326080322,-3.2170658111572266,-0.6065159440040588,0.26507797837257385,1.6484429836273193,3.3187801837921143,-1.8106824159622192,-0.2654663026332855
